photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
456240132,-7,333217461,333217461,1488967380,2017-03-08 11:03:00,58.007694,56.234597,58.00819896273859,56.23476395501453,57.00421853451046,"https://sun9-74.userapi.com/s/v1/if1/uBGYvAI4yAHj0lArD0k55QvG3Xlweu9S3aiE0t9G1RHAm8CB6ArBQPLfsU6RaZn8Sbmy6cVZ.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480&from=bu&cs=640x0",,False,1451.0,synagogue,True,False,,,,,,,,,,,,,,,
457274467,255926010,-7165191,301828947,1628232498,2021-08-06 08:48:18,58.007793,56.235733,58.00819896273859,56.23476395501453,72.77843806531625,"https://sun9-68.userapi.com/s/v1/ig2/aGd7Ux81-AA9CjDiotO5nQ9ovhJv8AYUNDnLc8REnP5q7jtJywNNdKLKjWtRkvNWBVxyX9nSUhKSrRs47Jafsd-9.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x301,360x451,480x601,540x677,640x802,720x902,1080x1353,1280x1604,1296x1624&from=bu&cs=1296x0","Жакет
Цена 1999р
Размер 44

Шорты
Цена 999р
По размеру лучше уточнять

Топ
Цена 799р
Размер 44",False,,synagogue,True,False,,,,,,,,,,,,,,,
457255617,-7,-170690865,-170690865,1675509241,2023-02-04 12:14:01,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-48.userapi.com/s/v1/ig2/akeIMdsJqTgz9RWCFiE8CdaF6R75-XwHnxJEZBVq0GdBGLHHuCUR0Qw7i0s7ueDGNw8MMGULa2RPrehm6fI4zW4Y.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457253012,-7,-170690865,-170690865,1660816051,2022-08-18 11:47:31,58.007897,56.234398,58.00819896273859,56.23476395501453,39.902113118787824,"https://sun9-47.userapi.com/s/v1/ig2/E4SWhgHwdNVJLWlMp2Cy4cDF_PXHBglH05JExP4maUr1lSY3blGp-aYIAyQsa5h_dr-okvGUzwIktK-f71SdTB-C.jpg?quality=95&as=32x42,48x64,72x95,108x143,160x212,240x318,360x476,480x635,540x715,640x847,720x953,1080x1429,1280x1694,1354x1792&from=bu&cs=1354x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457314709,301537621,-43730800,-43730800,1734175650,2024-12-14 12:27:30,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-65.userapi.com/s/v1/ig2/4kjbtKrIyn8NkDcPmItNBDIXFgYn8F8Uw24VBDkXlc4dNU5QtfxcnLhf3SQr39r1RAtH8Oj9t7bVMcozAJ1R3NAs.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",❌SOLD OUT❌,False,,synagogue,True,False,,,,,,,,,,,,,,,
405561373,-7,261660768,261660768,1457954318,2016-03-14 12:18:38,58.007996,56.23605,58.00819896273859,56.23476395501453,79.05216913219736,"https://sun9-55.userapi.com/s/v1/ig1/NVWhGLtkvpfwZqS_Gc2jw3jUrjgP6gMY7sVF3PGEBbRxk1aSKIt2rIcQ3Ra2SzfJ5JTen75U.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256772,-7,-170690865,-170690865,1681909054,2023-04-19 14:57:34,58.007813,56.233989,58.00819896273859,56.23476395501453,62.658750872493414,"https://sun9-5.userapi.com/s/v1/ig2/D6J9dEyt9S3uLqaGdhM6YGi5-erddSQc-BqClvsK87VHMcqITEWgnH9Jaruh_kDzrzBDt6zHCKR7kcKOY_iwgvD3.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239249,-7,-179672049,-179672049,1579262546,2020-01-17 13:02:26,58.00803,56.234861,58.00819896273859,56.23476395501453,19.638372236583912,"https://sun9-15.userapi.com/s/v1/ig1/3M0W2PjoysBwOhg5J4Gw2eZcq9XwGC6rssVw-EIyWWC1iVpyFs2vrQ0i-xeHX3iUbD72HeC5.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x480,480x641,540x721,640x854,720x961,959x1280&from=bu&cs=959x0",,False,231.0,synagogue,True,True,,,,,,,,,,,,,,,
456239036,301679057,-224628741,-224628741,1707758195,2024-02-12 18:16:35,58.007723,56.235707,58.00819896273859,56.23476395501453,76.72991767250984,"https://sun9-8.userapi.com/s/v1/ig2/X_UMndhfMsSYEoJew1WL6k4WQpAR4lgR9KNzSWdHdKx1JO_foKTRA4VF0y7zSoaMNG2U-RwSntbZbzG4jacWTjL5.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239186,-7,-128233485,-128233485,1481288579,2016-12-09 14:02:59,58.007848,56.235033,58.00819896273859,56.23476395501453,42.12109371068939,"https://sun9-42.userapi.com/s/v1/ig1/oiuaW8alm4LTxalSdieEFcxYgmjdAZ6MnOsXUZ9MaSE8MG3yIvZSKzqucnQCKmhPkklVNb3H.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0","Пятничное обновление кранов! Коллаборация Molotov & GAS - Sea Buckthorn - облепиховый сэйзон , и Plan B - Bathory - охмеленный красный эль. Подробности позже, бежим разливать #molotovbar #молотовбар #molotov #молотов #molotovbeer #bar #perm #barperm #craftbeer #craft #beer #крафтовоепиво #крафт #пиво",False,252.0,synagogue,True,False,,,,,,,,,,,,,,,
457255891,-7,-170690865,-170690865,1677236494,2023-02-24 12:01:34,58.007897,56.234398,58.00819896273859,56.23476395501453,39.902113118787824,"https://sun9-7.userapi.com/s/v1/ig2/icrxuiOnCCUq49UID9OYTI5pcMtl6_QZIohaNHJBhWX7zg7s7wnuGINBqWhhC8lo3iNFE0YdZJ2HsRfFKvnHINdE.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239574,-7,-224628741,-224628741,1712819187,2024-04-11 09:06:27,58.007723,56.235707,58.00819896273859,56.23476395501453,76.72991767250984,"https://sun9-3.userapi.com/s/v1/ig2/rUpMMTtxqSZu8HzGdtshdQUjh8bk04e_i_D9Bc1t68A4sKd730U7WE0RagN4Y_qEASbcUVuRrht4wAKYamIgJZ5B.jpg?quality=95&as=32x38,48x57,72x86,108x129,160x191,240x286,360x429,480x572,540x643,640x762,720x858,1080x1287,1280x1525,1440x1715,2149x2560&from=bu&cs=2149x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457242237,-7,367626522,367626522,1649847400,2022-04-13 12:56:40,58.007799,56.234293,58.00819896273859,56.23476395501453,52.41830941546784,"https://sun9-29.userapi.com/s/v1/ig2/QrwPI0y6Pq2OOqu6f1DoJ4Rxn5QyYmSO_MH_Lxp3qUBvSoGBb5J11CVJE7T_pybuZnjbS0HEDuc5Z1ToHg4GuUV9.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254119,-7,-170690865,-170690865,1666090790,2022-10-18 12:59:50,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-1.userapi.com/s/v1/ig2/DAXc0nn7DGtg29p3aw1KS1-0kPMBSuWBUuwvt6q4ruWwR5LK9QzhP24AQ9sEJan7Ml02sgr0n8212GzqnWry_qP8.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457257375,-7,-170690865,-170690865,1685185458,2023-05-27 13:04:18,58.007904,56.234332,58.00819896273859,56.23476395501453,41.51239618653149,"https://sun9-59.userapi.com/s/v1/ig2/m7kpFfQEAfapbV-upcHqG3Lu005DuqCW4WbMUjlMsnbnuzp5qrhFWYuMFXi1mZZFuH0xVzPmOgHyPkIhtgU29e0j.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239255,-7,-75252175,-75252175,1483685463,2017-01-06 07:51:03,58.00801,56.235746,58.00819896273859,56.23476395501453,61.55070767470892,"https://sun9-18.userapi.com/s/v1/ig1/HxcxtrogOQUrFYeCjPfw8sPpmP1Ujvf9Kyo-1h_UksEQ8_VxgZAITBvEuboS6ZZK_1_QY0rg.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256975,-7,-170690865,-170690865,1682772824,2023-04-29 14:53:44,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-61.userapi.com/s/v1/ig2/Fz2DHwR38nSB9wIqq1vCz8L1qT_knmI5ypFC4NJIcDsZ146r3wl8EX5LWEFDeaBJLDdNnqA8ijscMFPVtQ1HXwWw.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457257556,-7,-170690865,-170690865,1686239211,2023-06-08 17:46:51,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-54.userapi.com/s/v1/ig2/XdhuSzaveQvwTwKp_dmmOkXV7XLqJzzm5_fiNR25zX_gVuWSOl-V-EITj_XVEZoW5RgSKik1vuks-Y7GQHEJhIJ5.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456248242,-7,-129075842,-129075842,1550822941,2019-02-22 09:09:01,58.007785,56.234425,58.00819896273859,56.23476395501453,50.17512051177066,"https://sun9-24.userapi.com/s/v1/ig1/ox8ARMXp9L3w14ql4eRVGu00gydCa7zbjz7q3fyKFlkSMLo7Eaov_M3wZpn5lfZgTIBdBT2s.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1270x1270&from=bu&cs=1270x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457322462,286691131,-43730800,-43730800,1760694228,2025-10-17 11:43:48,58.007709,56.236011,58.00819896273859,56.23476395501453,91.462131381659,"https://sun9-45.userapi.com/s/v1/ig2/EgeAaH75ikUxAvyll291ozeB0d8B0uoB7RhYSLn2DMN0Va3nwyDLyki2EmKsctSbXMKp3Q0PaQjbVsauQSUA1gJM.jpg?quality=95&as=32x45,48x68,72x101,108x152,160x225,240x338,360x506,480x675,540x760,640x900,720x1013,1080x1519,1280x1800,1440x2025,1820x2560&from=bu&cs=1820x0","SALE 4200₽ (оплата наличными)

Размер 42,44,46,48",False,,synagogue,True,False,,,,,,,,,,,,,,,
457254544,-7,-170690865,-170690865,1668587199,2022-11-16 09:26:39,58.007904,56.234504,58.00819896273859,56.23476395501453,36.19748746981516,"https://sun9-60.userapi.com/s/v1/ig2/IeZTXS-J9m_3ir1tuTPhBBwqh7y068hJjgci2FwgoZ7tHTfRSOy7i41PYQa0FYPv_6MlcFMofY89u2dKxev4rR8o.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240301,268073718,-67125411,466351709,1571939053,2019-10-24 19:44:13,58.007686,56.255584,58.00763133477656,56.255145877976155,26.516623898082894,"https://sun9-24.userapi.com/s/v1/if1/pfRPL_6UtfeUAabFFr5WOaSafjn8JMtV9dElOlO3yLgxRatQ5FfYjUP5sIBsED59inlbm8_V.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457254122,-7,-170690865,-170690865,1666266262,2022-10-20 13:44:22,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-25.userapi.com/s/v1/ig2/BRZmcOjnjZY0-jJhfxtaVzcNocU_Og2BFWIv6aPt-WKLP-82JGeeUe_degFCb_y02vIEDLRJXXDppc9ZkBU5PMih.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240052,267510247,-89288568,10566756,1571314233,2019-10-17 14:10:33,58.007968,56.235456,58.00819896273859,56.23476395501453,48.18378646958088,"https://sun9-31.userapi.com/s/v1/if1/dkwvYbgIu0IwkLOVd3g4FpUfwBO-pHvttaGrhOGk7AHuOJYAesCas2ybEGFavXx0SZUWWUvK.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960&from=bu&cs=1280x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457252995,-7,-170690865,-170690865,1660733388,2022-08-17 12:49:48,58.007897,56.234398,58.00819896273859,56.23476395501453,39.902113118787824,"https://sun9-56.userapi.com/s/v1/ig2/4oz_w8T-CzhgukrMsrXKdkLTsxCk2sgNAmr07l0C5edDNHssQLX7UNujDNm41W7jHy1WkqtigfdL_OWDIgR9iorU.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239023,-7,479633806,479633806,1521736000,2018-03-22 17:26:40,58.007806,56.234227,58.00819896273859,56.23476395501453,53.94365254895624,"https://sun9-78.userapi.com/s/v1/ig1/0AQK4yoGZUDSb1pHHmeqHGo_FrrbhviW7kHmr6_Nn3Q_efJ4KtZbcIoKLrzsqA85PExgKUcn.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239138,-7,436949514,436949514,1509779963,2017-11-04 08:19:23,58.007862,56.234385,58.00819896273859,56.23476395501453,43.61516468955474,"https://sun9-54.userapi.com/s/v1/ig1/jpkwH1FBKWCbTf3ygB4ZZYs8PjUWl_cpX1LZ7hjeK3ZzcpSzhNTd9b0N_g5mn7NnrtoEBlzo.jpg?quality=96&rotate=90&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,177.0,synagogue,True,False,,,,,,,,,,,,,,,
457255895,-7,-170690865,-170690865,1677236621,2023-02-24 12:03:41,58.007904,56.234332,58.00819896273859,56.23476395501453,41.51239618653149,"https://sun9-28.userapi.com/s/v1/ig2/0ZJZy-yjboU8fOCiTuNa5UisFItISz-XEdbaosZzCY0ug5LoVhuP-m5wbV1Hn9GSiHf3WvU3m1rVMWiz4YJv5CNQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240303,268073718,-67125411,466351709,1571939072,2019-10-24 19:44:32,58.007693,56.25569,58.00763133477656,56.255145877976155,32.78033221051209,"https://sun9-15.userapi.com/s/v1/if1/qUBEIRsyXrDrDKTYMDLAytFDi0nd_US4Dr88gGIqHMDxBNtMF7uQ_UsllwG3mjUNyCwDhH0z.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
367185721,-7,156073124,156073124,1430906800,2015-05-06 12:06:40,58.008059,56.235971,58.00819896273859,56.23476395501453,72.79137066510017,"https://sun9-41.userapi.com/s/v1/ig1/M_AaGYIngq0qOpPEuVuJKf7w6jSRX2Kwhhi4M6T4RwQMJPK3qiDSExTgeKWwYVWJnZP_hRHF.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,2582.0,synagogue,True,False,,,,,,,,,,,,,,,
457254132,-7,-170690865,-170690865,1666266570,2022-10-20 13:49:30,58.007904,56.234504,58.00819896273859,56.23476395501453,36.19748746981516,"https://sun9-19.userapi.com/s/v1/ig2/4feayiRVny4l65wv-IEHWGxSWChS1U0JAlGFP7S-0DLbmv-CtS6-HRnZlTHkp2yqMJ6Synvj93m_jWHuqVVtD-MX.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239670,247407234,-46008634,-46008634,1508133738,2017-10-16 08:02:18,58.00796,56.234663,58.00819896273859,56.23476395501453,27.22889623953285,"https://sun9-10.userapi.com/s/v1/ig1/PIHfrTmVjHeHY9uiGaBzV5Zh4qU_prD9LsLOFcvrb_Cc8B0JWFflQLJyML778oIJuaGeGNE8.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640&from=bu&cs=480x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255911,-7,-170690865,-170690865,1677415907,2023-02-26 13:51:47,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-34.userapi.com/s/v1/ig2/RxP0K9mZ99wqEd-jcfRKQ8Tkuin7_pSNMZL0DDYulrlWJetwUVUWDBpWAERiAaV4b1zb8mqIjl1PCvK4tHEpTyiM.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239614,100960323,59059013,59059013,1612079019,2021-01-31 08:43:39,58.007834,56.235165,58.00819896273859,56.23476395501453,46.95836248694766,"https://sun9-79.userapi.com/s/v1/ig2/uHp7aIJRuon2CU6c8Xm735_wRQc3kZWKhxHaDScCYt20JmC72pKLLD9ohoyO4e5XfMgSm1C25B0NAfByfU-CV0IY.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256111,-7,-170690865,-170690865,1678368577,2023-03-09 14:29:37,58.008107,56.234477,58.00819896273859,56.23476395501453,19.756984804975843,"https://sun9-28.userapi.com/s/v1/ig2/iArvxZA5tVas3i1utLLemknzSERi4mQPjExstV0b9L0DKPrgjmVmsBdE-tHhipwmpqc1iUxHB1fxLp_aGCUETQSj.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,1008x1792&from=bu&cs=1008x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239242,-7,240379326,240379326,1485677215,2017-01-29 09:06:55,58.007919,56.235231,58.00819896273859,56.23476395501453,41.54673072073744,"https://sun9-58.userapi.com/s/v1/ig1/2Lxh9qyHCc-9CW4xU5Q_fRex4ys3ooGoAqL9GdsZXmnycEF_yEucJ8JsUcTR6paMZa_jHY30.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
402402677,-7,261660768,261660768,1456136961,2016-02-22 11:29:21,58.00794,56.235892,58.00819896273859,56.23476395501453,72.42477485907304,"https://sun9-66.userapi.com/s/v1/ig1/5IerPFhFzv7zq8UddTPPwJWHSAYWONYdz81OmiCF2gj_WoVXhJBHrmzPl4pwt03h6eiw3Xf-.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",1900 р,False,5117.0,synagogue,True,False,,,,,,,,,,,,,,,
457254649,-7,-170690865,-170690865,1669196508,2022-11-23 10:41:48,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-37.userapi.com/s/v1/ig2/2t-nNu0gtvElxvAumIR2T1xoB5QAo41NYjPfE0StoNRN62FJFP5GtmNEJl10FPSezPoQQjfO9AvuWiFIJI7auLEh.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239018,-6,424630550,424630550,1492575038,2017-04-19 06:10:38,58.007694,56.234597,58.00819896273859,56.23476395501453,57.00421853451046,"https://sun9-81.userapi.com/s/v1/if1/j7oHHgk1lWJd72CeX3fOR4uiLnf3GcllJUxhw3po5jTImpuKAAvu5J5YO6YSDcw4kDz3g6lm.jpg?quality=96&as=32x18,48x27,72x40,108x61,160x90,240x135,360x202,480x270,540x304,640x360&from=bu&cs=640x0",,False,8.0,synagogue,True,False,,,,,,,,,,,,,,,
457313128,301537621,-43730800,-43730800,1729952368,2024-10-26 16:19:28,58.007723,56.235707,58.00819896273859,56.23476395501453,76.72991767250984,"https://sun9-15.userapi.com/s/v1/ig2/u0903fL4cVdW_d44EoxxyHWd-lCXlVWm8QBPem33IQrCAbxr3iTiYXiGSv3h3V2pnfmtkvATlcrWf-k3L7z0jsR4.jpg?quality=95&as=32x34,48x50,72x76,108x114,160x168,240x252,360x379,480x505,540x568,640x673,720x757,1080x1136,1280x1346,1440x1515,2434x2560&from=bu&cs=2434x0",❌SOLD OUT❌,False,,synagogue,True,False,,,,,,,,,,,,,,,
457317288,301537621,-43730800,-43730800,1741271353,2025-03-06 15:29:13,58.007723,56.235707,58.00819896273859,56.23476395501453,76.72991767250984,"https://sun9-82.userapi.com/s/v1/ig2/UPf7WJcz1CiPnHPZajM2Ach5JjTEnc2EUjwuln0uuHbGHslZj93mmrkLS_k4TAEDMZySCo-Wyo1Dh6NoMWdnDjUD.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",Продано,False,,synagogue,True,False,,,,,,,,,,,,,,,
457253076,-7,-170690865,-170690865,1660991640,2022-08-20 12:34:00,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-63.userapi.com/s/v1/ig2/m254zrAOEueJV-tKD3TClfSe3GviWa_1EALmjJ7hztEKgH3fJwmcEiVp4t3UsLjYc5FNFj13OA88WsCjzFe1iskK.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240595,-7,444177497,444177497,1613928395,2021-02-21 18:26:35,58.007849,56.235548,58.00819896273859,56.23476395501453,60.39641548066172,"https://sun9-51.userapi.com/s/v1/if2/4LjVL4pqtqARhwoux0SxF_i0Qgh3FuKnzDJLFb9eK7AC80IxVh7RKQfqWWNMo3jhmYTDsB7l8UhLIGSHWKwBhafW.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x179,360x269,480x359,540x404,640x479,720x538,1080x808,1280x957,1344x1005&from=bu&cs=1344x0",,False,954.0,synagogue,True,False,,,,,,,,,,,,,,,
407443958,-7,261660768,261660768,1459068254,2016-03-27 10:44:14,58.007877,56.235799,58.00819896273859,56.23476395501453,70.70865317018405,"https://sun9-16.userapi.com/s/v1/ig1/6JGF03NnAbUhmVmuMNNA-STYc2kZwRIHY52tpC_Jjq-l7-NUih68wC8JxSeYVZbblXvADxE-.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x451,480x601,540x676,640x801,720x901,767x960&from=bu&cs=767x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254565,-7,-170690865,-170690865,1668684304,2022-11-17 12:25:04,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-24.userapi.com/s/v1/ig2/FwpO765xnNK6K_CvpoRx2CpBEF0BL14BMZ136ziTssLfTy9x1YktIuGJr80h9Y48gwwpl6skH6GF_acRlM--aFub.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256682,-7,-170690865,-170690865,1681551534,2023-04-15 11:38:54,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-77.userapi.com/s/v1/ig2/JkDjbw7jHtkTx_ZieEAMLD3AtK9lr1FON0PxAq9sWQ5MSd57yyUO0QGTY4gsg7nSGchMGRqK2WeZMAbeB_C_btFx.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239717,292620556,-209485236,-209485236,1674889676,2023-01-28 08:07:56,58.007308,56.255889,58.00763133477656,56.255145877976155,56.64995979397913,"https://sun9-77.userapi.com/s/v1/ig2/WnOYzN6ApK79GjLn0_X8spYbB2CpbRTSc6_ipqgqgexQfIfwjQKA3pPQakDtdzfduw-C3L8Exxe7-6HLUlTgR34p.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
