photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
457239705,292620556,-209485236,-209485236,1674889606,2023-01-28 08:06:46,58.007406,56.255823,58.00763133477656,56.255145877976155,47.106964425157685,"https://sun9-76.userapi.com/s/v1/ig2/Gx4S4AA1qfNT9gXhEOSt30kbsrvzoBBmi1BmsBI7xPQGt8MPogMYllegAD9u2hHNjSct5-T8q-BNaEQQ1gNW8mnW.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239695,292620556,-209485236,-209485236,1674889554,2023-01-28 08:05:54,58.007308,56.255889,58.00763133477656,56.255145877976155,56.64995979397913,"https://sun9-77.userapi.com/s/v1/if2/K56tVwuuC_F-5qCiPYLSrfSHcWLxG-SGqTbc4TaT8DFln_nDHlcjrrn6-hi0fTby-toSk5saP4Ll1-rLvWFRtnzA.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239707,292620556,-209485236,-209485236,1674889618,2023-01-28 08:06:58,58.007399,56.255889,58.00763133477656,56.255145877976155,50.8330616786655,"https://sun9-76.userapi.com/s/v1/ig2/wzW3yzegGAENQl4sRX-4l0qUyjEFt_OfQsPOEPsao7TojanE4GLAshZBMz2SIalLbHY28axl5lFHMygrit6pO_-U.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239694,292620556,-209485236,-209485236,1674889548,2023-01-28 08:05:48,58.007308,56.255889,58.00763133477656,56.255145877976155,56.64995979397913,"https://sun9-49.userapi.com/s/v1/ig2/pcoUJ_qAAoyw5cqYWcoITkSzvB1qGSlpu52qm0Lfwde5GMREVpVarr8Z7-RRU_D_IOAO907dwxSRPvwvYoKlOcVn.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240780,-7,-209485236,-209485236,1696500959,2023-10-05 12:15:59,58.007314,56.255308,58.00763133477656,56.255145877976155,36.55575784575359,"https://sun9-27.userapi.com/s/v1/ig2/1y29PQEcEXJaOuII9juWn87XNoqsr8ZGGjV1fUdZbxaNfnqH9_9T4jo63PlDxZvexEcC_BMuo_QoK4SxilNaYgYt.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239696,292620556,-209485236,-209485236,1674889559,2023-01-28 08:05:59,58.007406,56.255823,58.00763133477656,56.255145877976155,47.106964425157685,"https://sun9-56.userapi.com/s/v1/if2/56Kz-UxlT5VWAuhvaJOb9rtgWI-YTIzArmoLBTVUhzvaXfLR35NbRmRTQmLWVm6vNKVplPldMhz9gcfESghFK4CH.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240744,-7,-209485236,-209485236,1695298480,2023-09-21 14:14:40,58.007314,56.255308,58.00763133477656,56.255145877976155,36.55575784575359,"https://sun9-9.userapi.com/s/v1/ig2/DM7-c7ZCh4JYSlcl0Q922VUCnAEl1OpxnphAk2RKq-76zccAtMKkMgJF4luXkxH_X5fuFmciP9W2xoqbzwH2EpFs.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240566,-7,-209485236,-209485236,1687364538,2023-06-21 18:22:18,58.007217,56.255889,58.00763133477656,56.255145877976155,63.55480674562671,"https://sun9-1.userapi.com/s/v1/if2/1Sg3v6Ogg3zx5gtULbAwLZm2bxms_H4g6hhQ8uVXO43tcFg1t35e8HjLvhSMqJ3tqMBOJ3NO9yq2zHo3velkwchv.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240745,-7,-209485236,-209485236,1695298480,2023-09-21 14:14:40,58.007314,56.255308,58.00763133477656,56.255145877976155,36.55575784575359,"https://sun9-19.userapi.com/s/v1/if2/Jyrfg1uLZunTEK-IolQ_tAA9-b9Wivj-IEiiI1OGGwJKcbeTfaftQ1Bc48cMbYN5U2_nL0RHD_F-1g3FbIBSK8bg.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239704,292620556,-209485236,-209485236,1674889601,2023-01-28 08:06:41,58.007406,56.255823,58.00763133477656,56.255145877976155,47.106964425157685,"https://sun9-4.userapi.com/s/v1/ig2/_LGa7YiWIk71Zm9KSlICux_TcurgVyO3KHcluw4eCij_6_goqIrCXnxZYJeKSyS0rnvJ0uCcK02TJQp1doHNgf_2.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240247,-7,-209485236,-209485236,1678376800,2023-03-09 16:46:40,58.007217,56.255889,58.00763133477656,56.255145877976155,63.55480674562671,"https://sun9-2.userapi.com/s/v1/if2/lGQnc_wie5ZgVo1UqSWXKcImEFRv0oArkvzImXNnVLp6aTv7CBIDhlmxS9-NmlGPl_uv9vosq5VGsxWYDx0dBMdN.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240234,-7,-209485236,-209485236,1678111290,2023-03-06 15:01:30,58.007217,56.255889,58.00763133477656,56.255145877976155,63.55480674562671,"https://sun9-70.userapi.com/s/v1/if2/6rGiSlbbKhES91MX5DO4l9kRuD6O-gTRduF_LWnqHRzP45zR5DfDXBDE3ph1SDPhqI0aesV5HqMkfHHnTRyNxskd.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240199,292620802,-209485236,-209485236,1677122487,2023-02-23 04:21:27,58.007217,56.255889,58.00763133477656,56.255145877976155,63.55480674562671,"https://sun9-1.userapi.com/s/v1/if2/vJSsV3t7Wrnrcc-kFX1b3-7mjNIhH6wP5XOlhVFARataF60Wk2lvGjCxetOCNSJaeHk9zUupF6zEwlFuN7ditslm.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240855,-7,-209485236,-209485236,1697773256,2023-10-20 05:40:56,58.007315,56.255823,58.00763133477656,56.255145877976155,53.183934813451145,"https://sun9-45.userapi.com/s/v1/if2/hIwR7xlP4gXhzFK31OHQWe7FDydpturJMZiLSHpJK_4wtaY2LAoN7p-qvov74iOIDhj98OwqXeoXPFHN0w6f3mmz.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240576,-7,-209485236,-209485236,1688052192,2023-06-29 17:23:12,58.007217,56.255889,58.00763133477656,56.255145877976155,63.55480674562671,"https://sun9-66.userapi.com/s/v1/if2/rop-F5zuh7jl_LGg1LsA2AAvcj_lnV7otfH_JeXmZrT6tDArAE-jzAQJWipD3h86MQEyav8_Usw2Yp8U2SxL6gAx.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240445,-7,-209485236,-209485236,1682609028,2023-04-27 17:23:48,58.007315,56.255823,58.00763133477656,56.255145877976155,53.183934813451145,"https://sun9-19.userapi.com/s/v1/if2/Ire55sILR-VfE64sbWXhRjQIiO78sDTE_ziqzKVdc80dDyp0k5KVeyRcsuQ1Sunja1vBosySRYg1a3wJEFfbgbZH.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239698,292620556,-209485236,-209485236,1674889569,2023-01-28 08:06:09,58.007315,56.255995,58.00763133477656,56.255145877976155,61.15242598481541,"https://sun9-15.userapi.com/s/v1/ig2/uMz7FGKxbfAKRc4p86jI8-tn-QECgpN-vbQZj7uGsQyI5-m3uiymNdTeFor8SFMGuYlcZYO66n6K0blTLkhyz0DQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239697,292620556,-209485236,-209485236,1674889564,2023-01-28 08:06:04,58.007406,56.255823,58.00763133477656,56.255145877976155,47.106964425157685,"https://sun9-87.userapi.com/s/v1/if2/ltJ995P4elzmqyfM1Y4Jm-djaLS1pRpNu8R_ywmMi14Bbzg2HnxWTls9OqPGxPFH3UIKee405OP3tMyz-LQz9fJQ.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239699,292620556,-209485236,-209485236,1674889574,2023-01-28 08:06:14,58.007315,56.255995,58.00763133477656,56.255145877976155,61.15242598481541,"https://sun9-81.userapi.com/s/v1/ig2/M0an0z2elozXDOS8Te9nxUsjLz-1PwgbPhNsGNF35uEBjdzXFN0OXLSnZU9JawDWl8HDMVonlK2ycvBCrEPt-IhH.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240444,-7,-209485236,-209485236,1682609028,2023-04-27 17:23:48,58.007217,56.255889,58.00763133477656,56.255145877976155,63.55480674562671,"https://sun9-59.userapi.com/s/v1/if2/7SCuUXLJJQr08H0-DUEbRF9Wccz0JmKcsW9MSxrdYq-t0AD_i2D6vKiX-hIWHfOAEnRl2QD5N7rstA44g9ZYExjc.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239714,292620556,-209485236,-209485236,1674889657,2023-01-28 08:07:37,58.007406,56.255823,58.00763133477656,56.255145877976155,47.106964425157685,"https://sun9-62.userapi.com/s/v1/ig2/c--GoYmPfs1wyoHchN5i0IOCqr7NQSnqwGQEdGyvV7AOMp-FTrYGqQWf_fBwLslOR_v00hW8NCyJSDCSBrlVHKhN.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240876,-7,-209485236,-209485236,1698853671,2023-11-01 16:47:51,58.007217,56.255889,58.00763133477656,56.255145877976155,63.55480674562671,"https://sun9-82.userapi.com/s/v1/if2/_usOm5YOqaALjGjfPFMWgBNC9Z8GvW0QQMWAWQAxypazqxSo9Ibi2GpmLA7N4jp4P7xyajAgGUTapTNn_CcdAruN.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240885,-7,-208987945,-208987945,1721302589,2024-07-18 13:36:29,58.007799,56.234293,58.00819896273859,56.23476395501453,52.41830941546784,"https://sun9-47.userapi.com/s/v1/ig2/zxJD1AvIp5m27ldamh_JKJfdnUBOSF3q08kEHMR3-JjXHO40fLXRYgtIBjoU72VlDgNq0UqknmwLhMQAE_mkgxe-.jpg?quality=95&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,1080x1349,1280x1599,1440x1799,2049x2560&from=bu&cs=2049x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256188,-7,-201309330,-201309330,1654773414,2022-06-09 13:16:54,58.007912,56.235297,58.00819896273859,56.23476395501453,44.76910842408243,"https://sun9-79.userapi.com/s/v1/ig2/Z_11qCjrUyH3kyJgjiWH1xz84z09O_7RaolN3Cn5gXkwSgU76FSRQNKWBE9TmddvPnTLB0ng_BXXmL4DD1gqddo7.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920&from=bu&cs=1440x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256101,-7,-201309330,-201309330,1654514776,2022-06-06 13:26:16,58.007821,56.235297,58.00819896273859,56.23476395501453,52.46349254372161,"https://sun9-25.userapi.com/s/v1/ig2/wh73MRwyRuga9yjEAMxHz12Qg4gsmgaO80OEDwEbFiE_dhl8-SrGFnbLbBdpr0G-R3ab09zDWtG5huf4US56fLuI.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920&from=bu&cs=1440x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240055,-7,-199522335,-199522335,1622723336,2021-06-03 14:28:56,58.007427,56.255968,58.00763133477656,56.255145877976155,53.4974763029751,"https://sun9-25.userapi.com/s/v1/ig2/OsY62XBlWp3S_n_PjZH0EdR90frnwT0S7_kUNpFMWnnHRtQ0H5KPd5VUltWN69opJth2nYhzwlhRnoWphOls95Ht.jpg?quality=96&as=32x68,48x103,72x154,108x231,160x342,240x513,360x770,480x1027,540x1155,640x1369,720x1540,748x1600&from=bu&cs=748x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240061,-7,-199522335,-199522335,1622826626,2021-06-04 19:10:26,58.007462,56.255809,58.00763133477656,56.255145877976155,43.36672996732724,"https://sun9-56.userapi.com/s/v1/if2/h9LBHKJ_WszmRV9rgMfIR-HL-zFjHarL2HDh-5FcQzHwJOCT5vJWLg5z01zgwFfk3cnl0RG4wcsqsmGT6L2vNke0.jpg?quality=96&as=32x15,48x22,72x34,108x50,160x75,240x112,360x168,480x224,540x252,640x299,720x337,1080x505,1280x598,1440x673,1600x748&from=bu&cs=1600x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240056,-7,-199522335,-199522335,1622723336,2021-06-03 14:28:56,58.007406,56.255823,58.00763133477656,56.255145877976155,47.106964425157685,"https://sun9-15.userapi.com/s/v1/if2/VXai8K9mlIYkHCnljN0KcrxwIK_8FPK6ZOVxSfq3QIIZKjv5UqZwAyuZUWsrNdTraPT5Zhz89gD505CpeYb-RlQl.jpg?quality=96&as=32x15,48x22,72x34,108x50,160x75,240x112,360x168,480x224,540x252,640x299,720x337,1080x505,1280x598,1440x673,1600x748&from=bu&cs=1600x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240062,-7,-199522335,-199522335,1622826626,2021-06-04 19:10:26,58.007322,56.255757,58.00763133477656,56.255145877976155,49.79248770914125,"https://sun9-9.userapi.com/s/v1/if2/fNpmorkcPIvRONZgouhBCj0T3MjP5LwsXgZFZs_w5EQ8IOAI-9Z3jE9pQFwvd_uuSoRx5kXn0e9gSozSOm-khMRF.jpg?quality=96&as=32x15,48x22,72x34,108x50,160x75,240x112,360x168,480x224,540x252,640x299,720x337,1080x505,1280x598,1440x673,1600x748&from=bu&cs=1600x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240059,-7,-199522335,-199522335,1622826626,2021-06-04 19:10:26,58.007343,56.25573,58.00763133477656,56.255145877976155,47.03300183316054,"https://sun9-60.userapi.com/s/v1/if2/7Rz2aSokvgVP4qEHJtRcrf__8uQjqtrNdWqEcsN-LNUVSHMkSk_r587EdtYqQlDOsxCQxF3rXxHn067AaoF_Be4E.jpg?quality=96&as=32x15,48x22,72x34,108x50,160x75,240x112,360x168,480x224,540x252,640x299,720x337,1080x505,1280x598,1440x673,1600x748&from=bu&cs=1600x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240057,-7,-199522335,-199522335,1622723336,2021-06-03 14:28:56,58.007385,56.255849,58.00763133477656,56.255145877976155,49.65968373632103,"https://sun9-5.userapi.com/s/v1/ig2/vmNMUTu2dswCrewaqofVBZtiBHzmDjNrms_J0dNYZAhJoKbceY-Hs5HCtpZSYaCcisOjVNWl0rrUvIVt4EiSGlRI.jpg?quality=96&as=32x69,48x103,72x155,108x232,160x344,240x515,360x773,480x1031,540x1160,640x1374,720x1546,745x1600&from=bu&cs=745x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240054,-7,-199522335,-199522335,1622723336,2021-06-03 14:28:56,58.007343,56.256074,58.00763133477656,56.255145877976155,63.3842556879599,"https://sun9-25.userapi.com/s/v1/ig2/SjiJkIeQoAPQnY8gV2v_pnkRCkcEgZjCkEZSEq9X_P98lMCeIaMzGyZwAcbhTLkViiuADswNYQI1Dg3B2PpIwh9m.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240063,-7,-199522335,-199522335,1622826626,2021-06-04 19:10:26,58.007448,56.25577,58.00763133477656,56.255145877976155,42.04149724399425,"https://sun9-17.userapi.com/s/v1/if2/Dn86P3iGCUGuSLtKOTsVOlFG_XU-te2GCHUimd1dcMNk61ERpvPPJRqiDb4P2rJVEzXE0ct78JrcVp2lyzUjID9a.jpg?quality=96&as=32x15,48x22,72x34,108x50,160x75,240x112,360x168,480x224,540x252,640x299,720x337,1080x505,1280x598,1440x673,1600x748&from=bu&cs=1600x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240098,-7,-199296109,-199296109,1669034674,2022-11-21 13:44:34,58.008044,56.234728,58.00819896273859,56.23476395501453,17.360769632581672,"https://sun9-74.userapi.com/s/v1/ig2/hbju1fFx_BoGbrq-HMHi3TUy4686UwAmLsUNwh3IEBbonWWvFJspzGu6hvI8DJZTGQlzhghJwwESylQcpxcFSple.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
457240121,-7,-199296109,-199296109,1675669399,2023-02-06 08:43:19,58.008009,56.234715,58.00819896273859,56.23476395501453,21.318864649046265,"https://sun9-67.userapi.com/s/v1/if2/WUPtJPVyZ8nP6KmTah6Y2AoAN6JmjdTtF-gsf_owKMQhYLWzhhQdVSFPtvsDcxAsQ1RJr3BP6bR8CaPzhUf181JN.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,261.0,synagogue,True,True,,,,,,,,,,,,,,,
457240099,-7,-199296109,-199296109,1669034674,2022-11-21 13:44:34,58.008009,56.234543,58.00819896273859,56.23476395501453,24.81150043284734,"https://sun9-13.userapi.com/s/v1/ig2/a7VCf7QtiLSHMR3H-q0iy6-Ut9hDrvP_e0IAOBDzMDG1hA-uFsGfwXNv2039uSI5LkON5XbdfyBgUJhAGp4AQ6Lm.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1280x1280,1440x1440,2160x2160&from=bu&cs=2160x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240100,-7,-199296109,-199296109,1669034674,2022-11-21 13:44:34,58.008023,56.234755,58.00819896273859,56.23476395501453,19.57327448011636,"https://sun9-25.userapi.com/s/v1/ig2/4OgCCTnriz78Yat5wYzYRv-Hq7_rF_CmSKqHahPCQacaFqJ6eLvX7dC5k6XmfGlDQbA8PBV7Or5fbyHQ300QaJcj.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
457240101,-7,-199296109,-199296109,1669034674,2022-11-21 13:44:34,58.007981,56.234636,58.00819896273859,56.23476395501453,25.38151967404469,"https://sun9-54.userapi.com/s/v1/ig2/XW7AUUMRHcNWjZHHBUN_W6HypxJ5d3NzN9mJm7YjKKgIl-NLq6gyOkvMyNQJcMH95yktfAUvkB0n-G6py7cWuPF5.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239067,-7,-199091530,-199091530,1682944678,2023-05-01 14:37:58,58.007911,56.235125,58.00819896273859,56.23476395501453,38.44052309171016,"https://sun9-80.userapi.com/s/v1/ig2/oV0P_6aqOrqI4AiwQd-QZzwRIKrr1drHA1CyJKa8EuK-briBPAWdgqCfdAD6Q36e9pkcQ05fC4NN3UWHXXwT6FrS.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239023,-6,-195562687,-195562687,1595026446,2020-07-18 00:54:06,58.007736,56.234201,58.00819896273859,56.23476395501453,61.23702930465642,"https://sun9-35.userapi.com/s/v1/ig1/GPXITOwg6V94Ac2gDn6QvfIgFOsl6E-HAu73W0xXWw1lzNMM3Mum4a3YEaBWbZpyrZvwtc8O.jpg?quality=96&as=32x32,48x48,72x72,108x109,160x161,240x241,360x362,480x483,540x543,640x644,720x724,1080x1087,1280x1288,1440x1449,2147x2160&from=bu&cs=2147x0",,False,8.0,synagogue,True,False,,,,,,,,,,,,,,,
457240400,-7,-194619161,-194619161,1653824396,2022-05-29 13:39:56,58.007729,56.23461,58.00819896273859,56.23476395501453,53.038688480875976,"https://sun9-78.userapi.com/s/v1/ig2/eNUWUB9g7L82OuOxHtjQF292WkVNLWDYLDWUl_MZtTJwUoRwHSpoYiBpOgBLPpSKaM1LYzhtsSkOv7ArrbIcryI1.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457242745,-7,-194619161,-194619161,1680007834,2023-03-28 14:50:34,58.007799,56.234808,58.00819896273859,56.23476395501453,44.54945572405847,"https://sun9-51.userapi.com/s/v1/ig2/8PiFti314CmaTugCGVXrLOpAltoZyAuhJhR753qG8RZ_Chx7qKLre-t4vZOY9kcXAL_0geHmmFedxTaRh-_kXE1i.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240686,-7,-194619161,-194619161,1657969385,2022-07-16 13:03:05,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-59.userapi.com/s/v1/ig2/-NfU1kYUmCvMJNdilczY8UCVGfT2PnltuOnmWGc_7CXtJLdm6csfEXl27d1wXo8UBsBZKzht4adV345J2pRYMDf2.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457245709,-7,-194619161,-194619161,1730360510,2024-10-31 08:41:50,58.007912,56.235984,58.00819896273859,56.23476395501453,78.63883718955343,"https://sun9-58.userapi.com/s/v1/ig2/Dzwwo5Ko5WQNCSWf1PRKR38y1AuIhgPlo5zrP9Vw6A3g5H-FoMIaBgO9DxANaNgRb3uKQ2QvVawaUzuMiCPkbAkW.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240360,-7,-194619161,-194619161,1652857444,2022-05-18 09:04:04,58.007842,56.235443,58.00819896273859,56.23476395501453,56.3538374152652,"https://sun9-24.userapi.com/s/v1/ig2/cGDj3ug9E2Pa-sMlFYtFHgWiluMT7ZyVrB0Rd8v4wvUvlQpsrK9xoUAcP9lk9KR3JPCBgVZyGFlFyFLTNfdMHVZ7.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240584,-7,-194619161,-194619161,1656403091,2022-06-28 09:58:11,58.00782,56.23461,58.00819896273859,56.23476395501453,43.10373252508328,"https://sun9-6.userapi.com/s/v1/ig2/OUxPAJjoD7bILM3sLEfxlMh3AVbYWubDhABU20eP3aI6zMv3CCWmAs8qbdxhWq3BCjvXjj_N0QYcnAYQqvx7-Mos.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
